Gene,IG Score Before Training,IG Score After Training,Difference
ZIC5,0.2689414322376251,0.271217405796051,0.0022759735584259033
FZD2,0.2689414322376251,0.2712169289588928,0.0022754967212677
P2RY1,0.2689414322376251,0.2712142765522003,0.0022728443145751953
NDN,0.2689414322376251,0.27120909094810486,0.0022676587104797363
ROS1,0.2689414322376251,0.2712055444717407,0.0022641122341156006
GTSF1,0.2689414322376251,0.2712033689022064,0.002261936664581299
ZNF286A,0.2689414322376251,0.27119722962379456,0.0022557973861694336
BLNK,0.2689414322376251,0.27118629217147827,0.0022448599338531494
CHST2,0.2689414322376251,0.27118587493896484,0.0022444427013397217
KIF14,0.2689414322376251,0.2711847126483917,0.0022432804107666016
TRIM63,0.2689414322376251,0.2711811363697052,0.002239704132080078
TDRD9,0.2689414322376251,0.27117833495140076,0.0022369027137756348
EVC2,0.2689414322376251,0.27117663621902466,0.002235203981399536
TICRR,0.2689414322376251,0.2711734175682068,0.002231985330581665
RRN3,0.2689414322376251,0.2711711823940277,0.002229750156402588
ZNF695,0.2689414322376251,0.2711646556854248,0.0022232234477996826
CBX1,0.2689414322376251,0.2711564898490906,0.002215057611465454
RPS19BP1,0.2689414322376251,0.27115389704704285,0.0022124648094177246
CECR2,0.2689414322376251,0.27115166187286377,0.0022102296352386475
EPB41L4A,0.2689414322376251,0.27114948630332947,0.0022080540657043457
FAM3B,0.2689414322376251,0.2711489796638489,0.002207547426223755
FRMD8,0.2689414322376251,0.2711489498615265,0.002207517623901367
USP17L3,0.2689414322376251,0.27114835381507874,0.0022069215774536133
ACSS3,0.2689414322376251,0.27114757895469666,0.002206146717071533
LGI3,0.2689414322376251,0.2711471915245056,0.002205759286880493
WDR49,0.2689414322376251,0.27114221453666687,0.002200782299041748
ASPN,0.2689414322376251,0.2711420953273773,0.0022006630897521973
RHOH,0.2689414322376251,0.2711416482925415,0.002200216054916382
COLEC11,0.2689414322376251,0.271136999130249,0.0021955668926239014
ZAP70,0.2689414322376251,0.27113133668899536,0.0021899044513702393
N4BP3,0.2689414322376251,0.2711237668991089,0.0021823346614837646
AFP,0.2689414322376251,0.2711185812950134,0.0021771490573883057
SH3RF3,0.2689414322376251,0.27111753821372986,0.0021761059761047363
ZNF594,0.2689414322376251,0.27111291885375977,0.0021714866161346436
MAP3K8,0.2689414322376251,0.27110755443573,0.0021661221981048584
SIX3,0.2689414322376251,0.27110493183135986,0.002163499593734741
YLPM1,0.2689414322376251,0.2711026966571808,0.002161264419555664
RCBTB2,0.2689414322376251,0.2711015045642853,0.0021600723266601562
MRM3,0.2689414322376251,0.2710903286933899,0.0021488964557647705
AQP5,0.2689414322376251,0.2710877060890198,0.0021462738513946533
ZNF888,0.2689414322376251,0.2710875868797302,0.0021461546421051025
KIF15,0.2689414322376251,0.27108508348464966,0.002143651247024536
FXYD1,0.2689414322376251,0.27108219265937805,0.0021407604217529297
MRPS30,0.2689414322376251,0.27107858657836914,0.0021371543407440186
PRKRIP1,0.2689414322376251,0.2710784673690796,0.0021370351314544678
COL10A1,0.2689414322376251,0.27107489109039307,0.0021334588527679443
FGR,0.2689414322376251,0.2710720896720886,0.002130657434463501
CLIC6,0.2689414322376251,0.27106547355651855,0.0021240413188934326
TPCN2,0.2689414322376251,0.27106523513793945,0.002123802900314331
XKR8,0.2689414322376251,0.27106499671936035,0.0021235644817352295
KLF15,0.2689414322376251,0.2710648775100708,0.0021234452724456787
KAZALD1,0.2689414322376251,0.2710612118244171,0.002119779586791992
FRZB,0.2689414322376251,0.2710517942905426,0.0021103620529174805
SMIM1,0.2689414322376251,0.27105095982551575,0.002109527587890625
ADM5,0.2689414322376251,0.2710507810115814,0.002109348773956299
C8orf82,0.2689414322376251,0.2710484564304352,0.0021070241928100586
ZNF691,0.2689414322376251,0.27104589343070984,0.002104461193084717
HSPA12A,0.2689414322376251,0.2710440754890442,0.0021026432514190674
TIGIT,0.2689414322376251,0.2710440456867218,0.0021026134490966797
COL8A2,0.2689414322376251,0.27103981375694275,0.002098381519317627
PRSS21,0.2689414322376251,0.271035373210907,0.0020939409732818604
CLEC4A,0.2689414322376251,0.27103134989738464,0.0020899176597595215
RPL7L1,0.2689414322376251,0.27103060483932495,0.002089172601699829
TGFB2,0.2689414322376251,0.27102965116500854,0.002088218927383423
B3GNT9,0.2689414322376251,0.27102863788604736,0.002087205648422241
HSPB8,0.2689414322376251,0.27101871371269226,0.0020772814750671387
FJX1,0.2689414322376251,0.2710169553756714,0.0020755231380462646
BBS12,0.2689414322376251,0.2710115909576416,0.0020701587200164795
NPR2,0.2689414322376251,0.27101075649261475,0.002069324254989624
COL9A1,0.2689414322376251,0.27101075649261475,0.002069324254989624
F12,0.2689414322376251,0.27100929617881775,0.002067863941192627
C5orf38,0.2689414322376251,0.2710078954696655,0.0020664632320404053
GBGT1,0.2689414322376251,0.27099892497062683,0.002057492733001709
MAGIX,0.2689414322376251,0.2709885835647583,0.0020471513271331787
GNG11,0.2689414322376251,0.27098679542541504,0.002045363187789917
TM4SF19,0.2689414322376251,0.270982950925827,0.0020415186882019043
SNHG8,0.2689414322376251,0.27098000049591064,0.0020385682582855225
IQCC,0.2689414322376251,0.27097898721694946,0.002037554979324341
CCDC69,0.2689414322376251,0.270976722240448,0.002035290002822876
FBXO6,0.2689414322376251,0.27097100019454956,0.0020295679569244385
KLRD1,0.2689414322376251,0.27097076177597046,0.002029329538345337
BNIPL,0.2689414322376251,0.2709682583808899,0.0020268261432647705
HOXC6,0.2689414322376251,0.27096614241600037,0.002024710178375244
MRPS12,0.2689414322376251,0.27096298336982727,0.0020215511322021484
MAP10,0.2689414322376251,0.2709602117538452,0.0020187795162200928
POC5,0.2689414322376251,0.2709575295448303,0.0020160973072052
FAM104A,0.2689414322376251,0.27095311880111694,0.0020116865634918213
PHLDA3,0.2689414322376251,0.27095144987106323,0.0020100176334381104
ADAM12,0.2689414322376251,0.27095022797584534,0.002008795738220215
KRT6B,0.2689414322376251,0.2709462642669678,0.0020048320293426514
VEGFC,0.2689414322376251,0.2709425091743469,0.0020010769367218018
CHST1,0.2689414322376251,0.2709360122680664,0.001994580030441284
LAMP5,0.2689414322376251,0.2709319591522217,0.0019905269145965576
PLEKHM1,0.2689414322376251,0.270929753780365,0.001988321542739868
RPS27L,0.2689414322376251,0.2709284722805023,0.0019870400428771973
CENPE,0.2689414322376251,0.2709256708621979,0.001984238624572754
ZNF564,0.2689414322376251,0.2709255814552307,0.001984149217605591
RAB43,0.2689414322376251,0.27092307806015015,0.0019816458225250244
ZNF775,0.2689414322376251,0.27092254161834717,0.001981109380722046
PIF1,0.2689414322376251,0.2709217667579651,0.001980334520339966
ADRA2C,0.2689414322376251,0.2709215581417084,0.001980125904083252
SASH3,0.2689414322376251,0.2709209620952606,0.001979529857635498
CEP19,0.2689414322376251,0.2709203362464905,0.0019789040088653564
ARHGAP6,0.2689414322376251,0.27091941237449646,0.001977980136871338
PINX1,0.2689414322376251,0.2709178328514099,0.00197640061378479
C14orf132,0.2689414322376251,0.270916610956192,0.0019751787185668945
TIAM2,0.2689414322376251,0.27091550827026367,0.00197407603263855
MRPS18C,0.2689414322376251,0.27091294527053833,0.001971513032913208
CD163L1,0.2689414322376251,0.2709120810031891,0.001970648765563965
ZNF850,0.2689414322376251,0.270910382270813,0.001968950033187866
STIP1,0.2689414322376251,0.2709091901779175,0.0019677579402923584
ZNF780B,0.2689414322376251,0.2709082365036011,0.001966804265975952
LINGO1,0.2689414322376251,0.2709050178527832,0.001963585615158081
HIST1H2BB,0.2689414322376251,0.2709020674228668,0.0019606351852416992
KLHL35,0.2689414322376251,0.27089953422546387,0.001958101987838745
LINC00645,0.2689414322376251,0.2708970010280609,0.001955568790435791
HS3ST1,0.2689414322376251,0.2708968222141266,0.001955389976501465
COL5A3,0.2689414322376251,0.2708963453769684,0.0019549131393432617
RFLNB,0.2689414322376251,0.2708916664123535,0.0019502341747283936
RBMS2,0.2689414322376251,0.2708909809589386,0.0019495487213134766
ZNF684,0.2689414322376251,0.2708905339241028,0.0019491016864776611
CD40,0.2689414322376251,0.27088412642478943,0.0019426941871643066
RNASE6,0.2689414322376251,0.2708812654018402,0.0019398331642150879
VWA2,0.2689414322376251,0.2708791196346283,0.0019376873970031738
ESPL1,0.2689414322376251,0.27087846398353577,0.0019370317459106445
KIF26B,0.2689414322376251,0.27087581157684326,0.0019343793392181396
TMEM171,0.2689414322376251,0.2708752155303955,0.0019337832927703857
B9D2,0.2689414322376251,0.2708751857280731,0.001933753490447998
SLC2A9,0.2689414322376251,0.2708716094493866,0.0019301772117614746
ALOX5,0.2689414322376251,0.2708711326122284,0.0019297003746032715
ADGRL4,0.2689414322376251,0.2708705961704254,0.001929163932800293
SPINK5,0.2689414322376251,0.27086886763572693,0.0019274353981018066
RBM8A,0.2689414322376251,0.2708674669265747,0.001926034688949585
KRT37,0.2689414322376251,0.27086660265922546,0.0019251704216003418
UBE2V2,0.2689414322376251,0.270865261554718,0.0019238293170928955
MZB1,0.2689414322376251,0.2708626389503479,0.0019212067127227783
NEXN,0.2689414322376251,0.2708550989627838,0.0019136667251586914
ESM1,0.2689414322376251,0.27085015177726746,0.001908719539642334
LYPD3,0.2689414322376251,0.2708474397659302,0.0019060075283050537
CCL19,0.2689414322376251,0.2708470821380615,0.0019056499004364014
ZFP69,0.2689414322376251,0.270846962928772,0.0019055306911468506
OSCP1,0.2689414322376251,0.27084365487098694,0.0019022226333618164
FOXF1,0.2689414322376251,0.27084237337112427,0.0019009411334991455
OLFML2A,0.2689414322376251,0.27084091305732727,0.0018994808197021484
IL16,0.2689414322376251,0.2708401381969452,0.0018987059593200684
ACVR1C,0.2689414322376251,0.27083665132522583,0.001895219087600708
NMI,0.2689414322376251,0.2708362936973572,0.0018948614597320557
EPHB1,0.2689414322376251,0.27083495259284973,0.0018935203552246094
KDR,0.2689414322376251,0.27083373069763184,0.0018922984600067139
SUSD2,0.2689414322376251,0.27083131670951843,0.0018898844718933105
DOK7,0.2689414322376251,0.2708297073841095,0.001888275146484375
PROSER2,0.2689414322376251,0.2708281874656677,0.0018867552280426025
MMP17,0.2689414322376251,0.27082788944244385,0.0018864572048187256
IRAK3,0.2689414322376251,0.2708243727684021,0.0018829405307769775
KCNJ8,0.2689414322376251,0.270815908908844,0.001874476671218872
TMEM158,0.2689414322376251,0.27081504464149475,0.001873612403869629
NREP,0.2689414322376251,0.27081140875816345,0.00186997652053833
MOCS1,0.2689414322376251,0.27080997824668884,0.0018685460090637207
CD86,0.2689414322376251,0.27080705761909485,0.0018656253814697266
NFATC4,0.2689414322376251,0.2708043158054352,0.0018628835678100586
EPHA3,0.2689414322376251,0.2708025276660919,0.0018610954284667969
CXCL17,0.2689414322376251,0.27080219984054565,0.0018607676029205322
BLOC1S3,0.2689414322376251,0.2708006501197815,0.001859217882156372
TREM2,0.2689414322376251,0.2707917094230652,0.0018502771854400635
ETV5,0.2689414322376251,0.2707855701446533,0.0018441379070281982
ITGBL1,0.2689414322376251,0.2707838714122772,0.0018424391746520996
ZFY,0.2689414322376251,0.2707807421684265,0.0018393099308013916
MARS2,0.2689414322376251,0.2707791030406952,0.0018376708030700684
FIZ1,0.2689414322376251,0.2707776129245758,0.0018361806869506836
WNT2B,0.2689414322376251,0.2707762122154236,0.001834779977798462
HIC1,0.2689414322376251,0.27077439427375793,0.0018329620361328125
WWC3,0.2689414322376251,0.27077043056488037,0.001828998327255249
PILRA,0.2689414322376251,0.2707667946815491,0.0018253624439239502
HEYL,0.2689414322376251,0.27076584100723267,0.001824408769607544
CSRP2,0.2689414322376251,0.2707650661468506,0.0018236339092254639
PTGER2,0.2689414322376251,0.2707637846469879,0.001822352409362793
TEKT2,0.2689414322376251,0.2707611918449402,0.0018197596073150635
TRIM62,0.2689414322376251,0.270758718252182,0.0018172860145568848
GLT8D2,0.2689414322376251,0.27075493335723877,0.0018135011196136475
OLR1,0.2689414322376251,0.2707543969154358,0.001812964677810669
AGAP9,0.2689414322376251,0.27075254917144775,0.0018111169338226318
EMB,0.2689414322376251,0.27075138688087463,0.0018099546432495117
GOLGA8A,0.2689414322376251,0.27074816823005676,0.0018067359924316406
FAAP24,0.2689414322376251,0.27074605226516724,0.0018046200275421143
PLLP,0.2689414322376251,0.2707446813583374,0.0018032491207122803
TXK,0.2689414322376251,0.27074119448661804,0.00179976224899292
TARDBP,0.2689414322376251,0.2707383632659912,0.0017969310283660889
ETFRF1,0.2689414322376251,0.27073734998703003,0.0017959177494049072
INSR,0.2689414322376251,0.2707362174987793,0.0017947852611541748
SCUBE1,0.2689414322376251,0.27073466777801514,0.0017932355403900146
FKBPL,0.2689414322376251,0.27073392271995544,0.0017924904823303223
XYLT1,0.2689414322376251,0.27073341608047485,0.0017919838428497314
SMC1B,0.2689414322376251,0.2707316279411316,0.0017901957035064697
PLCH2,0.2689414322376251,0.270731121301651,0.001789689064025879
CCDC15,0.2689414322376251,0.2707304060459137,0.0017889738082885742
UGT1A3,0.2689414322376251,0.2707303762435913,0.0017889440059661865
ANGPTL4,0.2689414322376251,0.27073031663894653,0.0017888844013214111
EDNRA,0.2689414322376251,0.270729660987854,0.0017882287502288818
MRPS23,0.2689414322376251,0.27072906494140625,0.001787632703781128
TIGD6,0.2689414322376251,0.2707250118255615,0.0017835795879364014
DHDDS,0.2689414322376251,0.27071669697761536,0.0017752647399902344
TICAM2,0.2689414322376251,0.27071505784988403,0.0017736256122589111
MPPED1,0.2689414322376251,0.2707143723964691,0.0017729401588439941
CENPBD1,0.2689414322376251,0.2707114815711975,0.0017700493335723877
ZNF43,0.2689414322376251,0.2707086205482483,0.001767188310623169
CNTFR,0.2689414322376251,0.270704060792923,0.0017626285552978516
UNKL,0.2689414322376251,0.27070286870002747,0.0017614364624023438
METTL24,0.2689414322376251,0.2707013785839081,0.001759946346282959
AKNA,0.2689414322376251,0.27070024609565735,0.0017588138580322266
DEFA6,0.2689414322376251,0.2706969082355499,0.0017554759979248047
TSPAN14,0.2689414322376251,0.270696759223938,0.0017553269863128662
ALDH1A2,0.2689414322376251,0.27069640159606934,0.0017549693584442139
NLRP1,0.2689414322376251,0.2706868350505829,0.0017454028129577637
C16orf46,0.2689414322376251,0.2706856429576874,0.0017442107200622559
IL2RB,0.2689414322376251,0.2706834077835083,0.0017419755458831787
PABPN1,0.2689414322376251,0.2706814408302307,0.0017400085926055908
TBC1D3B,0.2689414322376251,0.2706810534000397,0.0017396211624145508
MAFA,0.2689414322376251,0.2706807255744934,0.0017392933368682861
C3orf70,0.2689414322376251,0.27067995071411133,0.001738518476486206
GULP1,0.2689414322376251,0.27067890763282776,0.0017374753952026367
THBS4,0.2689414322376251,0.27067631483078003,0.0017348825931549072
RBSN,0.2689414322376251,0.2706746757030487,0.001733243465423584
ESCO2,0.2689414322376251,0.2706703841686249,0.0017289519309997559
RASL12,0.2689414322376251,0.2706655263900757,0.0017240941524505615
ABCC9,0.2689414322376251,0.27066534757614136,0.0017239153385162354
MFAP3L,0.2689414322376251,0.2706650197505951,0.0017235875129699707
HDAC9,0.2689414322376251,0.270664781332016,0.0017233490943908691
CA14,0.2689414322376251,0.27066129446029663,0.0017198622226715088
ACKR1,0.2689414322376251,0.27065593004226685,0.0017144978046417236
TBC1D10C,0.2689414322376251,0.27065593004226685,0.0017144978046417236
JMJD7,0.2689414322376251,0.27065297961235046,0.0017115473747253418
ST6GALNAC2,0.2689414322376251,0.27065181732177734,0.0017103850841522217
CCL14,0.2689414322376251,0.2706494927406311,0.0017080605030059814
KLHDC7B,0.2689414322376251,0.27064624428749084,0.0017048120498657227
ARHGAP28,0.2689414322376251,0.2706431448459625,0.0017017126083374023
FBXO36,0.2689414322376251,0.2706407606601715,0.0016993284225463867
UBR1,0.2689414322376251,0.2706405520439148,0.0016991198062896729
FAM24B,0.2689414322376251,0.27063482999801636,0.0016933977603912354
ACOT2,0.2689414322376251,0.27063390612602234,0.0016924738883972168
CAPN10,0.2689414322376251,0.2706320583820343,0.0016906261444091797
PPP1R14A,0.2689414322376251,0.27062931656837463,0.0016878843307495117
LRRC69,0.2689414322376251,0.27062907814979553,0.0016876459121704102
GUCY1A2,0.2689414322376251,0.27062875032424927,0.0016873180866241455
CRYBA4,0.2689414322376251,0.2706281244754791,0.001686692237854004
MRPL37,0.2689414322376251,0.2706277072429657,0.0016862750053405762
PDE8B,0.2689414322376251,0.2706274390220642,0.001686006784439087
CD96,0.2689414322376251,0.2706246078014374,0.0016831755638122559
IFIT1,0.2689414322376251,0.2706187665462494,0.0016773343086242676
ALG1L,0.2689414322376251,0.2706179916858673,0.0016765594482421875
MRPL41,0.2689414322376251,0.2706170678138733,0.001675635576248169
THAP8,0.2689414322376251,0.27061542868614197,0.0016739964485168457
AQP4,0.2689414322376251,0.2706129550933838,0.001671522855758667
SUSD3,0.2689414322376251,0.27060726284980774,0.0016658306121826172
ZNF45,0.2689414322376251,0.27060237526893616,0.0016609430313110352
RANBP1,0.2689414322376251,0.2706010639667511,0.0016596317291259766
METAP1,0.2689414322376251,0.2705882489681244,0.0016468167304992676
MKRN3,0.2689414322376251,0.2705862522125244,0.001644819974899292
GLIS3,0.2689414322376251,0.27058514952659607,0.0016437172889709473
QKI,0.2689414322376251,0.27058276534080505,0.0016413331031799316
RHBDL1,0.2689414322376251,0.27058154344558716,0.0016401112079620361
KLHL6,0.2689414322376251,0.2705787122249603,0.001637279987335205
PRICKLE1,0.2689414322376251,0.27057868242263794,0.0016372501850128174
CNTNAP2,0.2689414322376251,0.27057725191116333,0.001635819673538208
IL20,0.2689414322376251,0.27057573199272156,0.0016342997550964355
TTYH2,0.2689414322376251,0.2705755829811096,0.001634150743484497
PIFO,0.2689414322376251,0.27057406306266785,0.0016326308250427246
SLIT2,0.2689414322376251,0.27057313919067383,0.001631706953048706
FGD5-AS1,0.2689414322376251,0.27056875824928284,0.0016273260116577148
TEC,0.2689414322376251,0.27056726813316345,0.00162583589553833
CFAP61,0.2689414322376251,0.2705664336681366,0.0016250014305114746
MFAP5,0.2689414322376251,0.2705658972263336,0.001624464988708496
NEU3,0.2689414322376251,0.27056562900543213,0.0016241967678070068
CCNF,0.2689414322376251,0.27056562900543213,0.0016241967678070068
FGF7,0.2689414322376251,0.2705628275871277,0.0016213953495025635
ANOS1,0.2689414322376251,0.2705599069595337,0.0016184747219085693
LRRC15,0.2689414322376251,0.27055829763412476,0.0016168653964996338
KBTBD7,0.2689414322376251,0.2705570459365845,0.0016156136989593506
SOX18,0.2689414322376251,0.27055662870407104,0.0016151964664459229
TTC29,0.2689414322376251,0.270552396774292,0.0016109645366668701
CDK3,0.2689414322376251,0.27054864168167114,0.0016072094440460205
RPL26L1,0.2689414322376251,0.2705484926700592,0.001607060432434082
MRPL36,0.2689414322376251,0.2705479562282562,0.0016065239906311035
CCNO,0.2689414322376251,0.27054518461227417,0.0016037523746490479
SERPINB13,0.2689414322376251,0.2705450654029846,0.001603633165359497
FGFBP1,0.2689414322376251,0.2705442011356354,0.001602768898010254
IRF5,0.2689414322376251,0.2705439031124115,0.001602470874786377
GAS5,0.2689414322376251,0.27054038643836975,0.001598954200744629
MRPL17,0.2689414322376251,0.2705400884151459,0.001598656177520752
EIF5AL1,0.2689414322376251,0.2705388069152832,0.001597374677658081
FAP,0.2689414322376251,0.2705370783805847,0.0015956461429595947
ARSI,0.2689414322376251,0.27053675055503845,0.00159531831741333
FUT1,0.2689414322376251,0.27053576707839966,0.0015943348407745361
ZNF724,0.2689414322376251,0.2705308794975281,0.001589447259902954
IKZF2,0.2689414322376251,0.2705276310443878,0.0015861988067626953
HSD17B13,0.2689414322376251,0.2705264687538147,0.0015850365161895752
ZIC1,0.2689414322376251,0.2705234885215759,0.0015820562839508057
TCEA1,0.2689414322376251,0.2705214321613312,0.0015799999237060547
CD72,0.2689414322376251,0.27051982283592224,0.0015783905982971191
PDCD2,0.2689414322376251,0.2705196440219879,0.001578211784362793
CD3E,0.2689414322376251,0.27051886916160583,0.0015774369239807129
HIST1H2AK,0.2689414322376251,0.27051568031311035,0.0015742480754852295
SKA1,0.2689414322376251,0.27051547169685364,0.0015740394592285156
PCED1B,0.2689414322376251,0.2705131769180298,0.001571744680404663
STK32B,0.2689414322376251,0.27051079273223877,0.0015693604946136475
MRPL23,0.2689414322376251,0.2705087959766388,0.0015673637390136719
